Date,Div,Time,HomeTeam,AwayTeam,FTR,HTR,Referee,Season,Last5AwayOver2.5Perc,Last5HomeOver2.5Perc,HST,AST,HomeOver2.5Perc,AwayOver2.5Perc,AvgLast5HomeGoalsScored,AvgLast5AwayGoalsConceded,AvgLast5HomeGoalsConceded,AvgLast5AwayGoalsScored,PC>2.5,HS,AvgC<2.5,Over2.5
2024-11-02,E0,17:30,Wolves,Crystal Palace,D,D,A Taylor,2024/2025,0.20339756074867787,1.6904590391177752,0.47273560458788977,1.2159797475892076,0.2313254537920363,-0.9730009510148173,-0.18538183360075067,0.07221017003980193,2.1110977880508006,-0.4446422651370776,0.5782336049754115,-0.49923124013356496,-0.6310425088891987,1
2024-11-03,E0,14:00,Tottenham,Aston Villa,H,A,C Pawson,2024/2025,1.724624861218965,0.9452119979285509,0.47273560458788977,-1.3018673999635757,1.4364060272627082,1.0339111229082008,1.806231751680206,0.3424725054800313,-0.7288821369864601,0.9686080138310224,-1.1571672506348114,0.38597938988110436,1.2415616646443381,1
2024-11-03,E0,16:30,Man United,Chelsea,D,D,R Jones,2024/2025,0.20339756074867787,0.19996495673932668,-0.3033298721229864,-0.46258501744598135,-0.17036807069818852,-0.1702361214456101,-0.9322369280811091,-0.7385768362808863,0.40710983302844445,1.5339081254182623,-1.0570479705034521,-0.49923124013356496,0.9918811081731997,0
2024-11-04,E0,20:00,Fulham,Brentford,H,A,S Attwell,2024/2025,0.9640112109838215,0.9452119979285509,2.8009320347205184,-0.8822262087047786,0.6330189782822601,0.23114629333899403,0.3125215627194886,0.8829971763604902,0.12311184052471806,-0.7272923209306975,-0.32283991620681957,2.156400649910443,-0.027647830750614125,1
2024-11-09,E0,17:30,Brighton,Man City,H,A,S Barrott,2024/2025,0.9640112109838215,0.9452119979285509,-0.3033298721229864,0.7963385563304103,1.0347125027724844,-0.5716185362302137,0.3125215627194886,-0.1980521654004277,0.12311184052471806,0.4033079022437825,-1.1237941572576917,-0.6762733661364988,1.158334812487292,1
2024-11-09,E0,15:00,Wolves,Southampton,H,H,T Bramall,2024/2025,0.20339756074867787,0.9452119979285509,-0.3033298721229864,-1.721508591222373,0.2313254537920363,-0.1702361214456101,-0.18538183360075067,1.1532595118007192,0.40710983302844445,-1.0099423767243176,-0.35621300958393926,-1.0303576181423666,-0.006841117711353052,0
2024-11-09,E0,20:00,Liverpool,Aston Villa,H,H,D Coote,2024/2025,0.9640112109838215,0.19996495673932668,0.0847028662324517,-0.8822262087047786,0.6330189782822601,1.0339111229082008,0.3125215627194886,0.6127348409202605,-1.0128801294901864,0.4033079022437825,-0.8234363168636143,0.03189513787523661,0.5341334213094469,0
2024-11-09,E0,15:00,Crystal Palace,Fulham,A,A,M Salisbury,2024/2025,-1.3178297397216092,-1.2905291256391218,0.0847028662324517,1.2159797475892076,-0.5720615951884128,-0.1702361214456101,-1.1811886262412288,-0.7385768362808863,-0.44488414448273406,0.12065784645016224,1.1789492857635662,-0.14514698812769725,-0.8599163523210751,0
2024-11-09,E0,15:00,Brentford,Bournemouth,H,D,D Bond,2024/2025,0.20339756074867787,0.9452119979285509,0.47273560458788977,-0.46258501744598135,0.6330189782822601,1.836675952477408,2.055183449840326,0.6127348409202605,0.9751058180358966,-0.16199220934345768,-0.389586102961059,-0.3221891141306311,0.24283943875978536,1
2024-11-09,E0,15:00,West Ham,Everton,D,D,S Attwell,2024/2025,-1.3178297397216092,0.9452119979285509,0.47273560458788977,-0.042943826187184155,0.2313254537920363,-2.177148195368628,-0.18538183360075067,-0.7385768362808863,0.40710983302844445,-0.4446422651370776,0.41136813808981304,-0.49923124013356496,-0.5478156567321525,0
2024-11-10,E0,16:30,Chelsea,Arsenal,D,D,M Oliver,2024/2025,-1.3178297397216092,-0.5452820844498976,-0.6913626104784244,-0.46258501744598135,0.2313254537920363,-1.3743833657994209,0.3125215627194886,-0.468314500840657,-0.160886151979008,-0.7272923209306975,0.010891017564377414,0.5630215158840381,-0.29813510026101453,0
2024-11-10,E0,14:00,Tottenham,Ipswich,A,A,D England,2024/2025,0.20339756074867787,0.9452119979285509,0.0847028662324517,-0.46258501744598135,1.4364060272627082,0.6325287081235971,1.059376657199847,0.6127348409202605,-0.160886151979008,0.12065784645016224,-1.6243905579144864,0.5630215158840381,2.5939980121963364,1
2024-11-10,E0,14:00,Nott'm Forest,Newcastle,A,H,A Taylor,2024/2025,0.9640112109838215,-0.5452820844498976,-0.6913626104784244,0.7963385563304103,-1.7771421686590854,0.23114629333899403,-0.4343335317608702,-0.1980521654004277,-0.44488414448273406,0.12065784645016224,0.4781143248440525,-0.8533154921394327,-0.568622369771414,1
2024-11-10,E0,14:00,Man United,Leicester,H,H,P Bankes,2024/2025,0.9640112109838215,0.9452119979285509,-0.6913626104784244,0.37669736507161306,-0.17036807069818852,1.4352935376928038,-0.4343335317608702,1.1532595118007192,0.40710983302844445,0.4033079022437825,-1.090421063880572,-0.14514698812769725,1.0126878212124617,1
2024-11-23,E0,12:30,Leicester,Chelsea,A,A,A Madley,2024/2025,0.20339756074867787,0.19996495673932668,-1.4674280871893006,1.2159797475892076,-0.5720615951884128,-0.1702361214456101,-0.6832852299209897,-1.0088391717211156,0.40710983302844445,0.4033079022437825,-0.8234363168636143,-1.738526122154102,0.596553560427231,1
2024-11-23,E0,15:00,Arsenal,Nott'm Forest,H,H,S Hooper,2024/2025,0.20339756074867787,0.9452119979285509,0.8607683429433278,-1.721508591222373,-0.17036807069818852,1.0339111229082008,1.308328355359967,-0.1980521654004277,-0.160886151979008,0.12065784645016224,0.17775648444997516,0.9171057678899059,-0.4021686654573218,1
2024-11-23,E0,15:00,Aston Villa,Crystal Palace,D,A,T Robinson,2024/2025,0.20339756074867787,0.19996495673932668,0.0847028662324517,0.7963385563304103,0.2313254537920363,-0.9730009510148173,0.3125215627194886,0.07221017003980193,-0.160886151979008,-0.16199220934345768,0.21112957782709488,0.5630215158840381,-0.3813619524180607,1
2024-11-23,E0,15:00,Bournemouth,Brighton,A,A,S Attwell,2024/2025,0.20339756074867787,0.19996495673932668,0.0847028662324517,-0.042943826187184155,-1.7771421686590854,1.4352935376928038,0.0635698645593691,0.07221017003980193,-0.44488414448273406,0.12065784645016224,-0.7900632234864946,0.9171057678899059,0.5341334213094469,1
2024-11-23,E0,15:00,Everton,Brentford,D,D,C Kavanagh,2024/2025,0.9640112109838215,-0.5452820844498976,0.0847028662324517,-0.8822262087047786,-0.5720615951884128,0.23114629333899403,-0.6832852299209897,0.3424725054800313,-0.44488414448273406,-0.7272923209306975,0.17775648444997516,2.333442775913377,-0.4229753784965833,0
2024-11-23,E0,15:00,Fulham,Wolves,A,D,R Jones,2024/2025,0.9640112109838215,0.9452119979285509,-0.6913626104784244,0.37669736507161306,0.6330189782822601,1.4352935376928038,0.0635698645593691,1.1532595118007192,0.9751058180358966,1.2512580696246425,-0.6565708499780166,-0.6762733661364988,0.36767971699535457,1
2024-11-23,E0,17:30,Man City,Tottenham,A,A,J Brooks,2024/2025,0.9640112109838215,0.9452119979285509,0.0847028662324517,1.2159797475892076,1.4364060272627082,-0.1702361214456101,0.0635698645593691,-0.468314500840657,0.6911078255321705,0.9686080138310224,-1.657763651291606,1.6252742719016413,2.6148047252355986,1
2024-11-24,E0,16:30,Ipswich,Man United,D,D,A Taylor,2024/2025,-0.5572160894864657,-1.2905291256391218,0.47273560458788977,-0.042943826187184155,-0.17036807069818852,-0.5716185362302137,-0.6832852299209897,-1.2791015071613452,0.12311184052471806,-0.4446422651370776,-0.5564515698466574,-0.49923124013356496,0.22203272572052338,0
2024-11-24,E0,14:00,Southampton,Liverpool,A,D,S Barrott,2024/2025,0.9640112109838215,0.19996495673932668,0.0847028662324517,2.8945445126243965,1.0347125027724844,0.6325287081235971,-0.4343335317608702,-0.7385768362808863,0.9751058180358966,1.2512580696246425,-1.424151997651769,-1.2073997441453004,1.720116064547353,1
2024-11-25,E0,20:00,Newcastle,West Ham,A,A,C Pawson,2024/2025,-0.5572160894864657,-1.2905291256391218,-1.0793953488338626,0.7963385563304103,0.6330189782822601,-0.9730009510148173,-0.9322369280811091,0.3424725054800313,-0.44488414448273406,-0.4446422651370776,-1.0570479705034521,0.740063641886972,0.9294609690554155,0
2024-11-29,E0,20:00,Brighton,Southampton,D,H,R Jones,2024/2025,-0.5572160894864657,0.9452119979285509,0.0847028662324517,-0.8822262087047786,1.0347125027724844,-0.1702361214456101,0.5614732608796081,0.6127348409202605,0.40710983302844445,-1.0099423767243176,-1.557644371160247,1.4482321458987075,1.9281831949399684,0
2024-11-30,E0,15:00,Brentford,Leicester,H,H,M Oliver,2024/2025,0.9640112109838215,0.9452119979285509,0.47273560458788977,-0.46258501744598135,0.6330189782822601,1.4352935376928038,2.304135148000445,1.693784182681178,0.9751058180358966,0.12065784645016224,-0.7233170367322552,-0.14514698812769725,0.4300998561131387,1
2024-11-30,E0,15:00,Crystal Palace,Newcastle,D,D,D England,2024/2025,0.20339756074867787,-2.035776166828346,-0.3033298721229864,-1.721508591222373,-0.5720615951884128,0.23114629333899403,-1.4301403244013482,-0.1980521654004277,-0.7288821369864601,-0.16199220934345768,0.17775648444997516,0.38597938988110436,-0.4229753784965833,0
2024-11-30,E0,15:00,Nott'm Forest,Ipswich,H,D,T Harrington,2024/2025,0.20339756074867787,-0.5452820844498976,0.0847028662324517,-0.46258501744598135,-1.7771421686590854,0.6325287081235971,-0.4343335317608702,0.8829971763604902,-0.7288821369864601,0.12065784645016224,-0.08922826256698169,-0.3221891141306311,-0.2149082481039684,0
2024-11-30,E0,15:00,Wolves,Bournemouth,A,A,P Bankes,2024/2025,0.20339756074867787,0.9452119979285509,-0.6913626104784244,1.6356209388480047,0.2313254537920363,1.836675952477408,0.0635698645593691,0.6127348409202605,0.9751058180358966,0.12065784645016224,-0.18934754269834078,-0.6762733661364988,-0.13168139594692227,1
2024-11-30,E0,17:30,West Ham,Arsenal,A,A,A Taylor,2024/2025,-0.5572160894864657,0.9452119979285509,0.0847028662324517,1.2159797475892076,0.2313254537920363,-1.3743833657994209,0.0635698645593691,0.07221017003980193,0.9751058180358966,0.4033079022437825,-0.5564515698466574,-0.3221891141306311,0.13880587356347723,1
2024-12-01,E0,16:00,Liverpool,Man City,H,H,C Kavanagh,2024/2025,0.20339756074867787,0.19996495673932668,0.8607683429433278,-0.8822262087047786,0.6330189782822601,-0.5716185362302137,0.8104249590397279,0.07221017003980193,-1.2968781219939125,-0.4446422651370776,-0.856809410240734,0.740063641886972,0.7838139777805844,0
2024-12-01,E0,13:30,Tottenham,Fulham,D,D,D Bond,2024/2025,-1.3178297397216092,0.9452119979285509,-0.6913626104784244,0.7963385563304103,1.4364060272627082,-0.1702361214456101,1.308328355359967,-0.7385768362808863,-0.160886151979008,0.12065784645016224,-1.3240327175204099,-1.0303576181423666,1.5120489341547376,0
2024-12-01,E0,13:30,Chelsea,Aston Villa,H,H,S Attwell,2024/2025,0.9640112109838215,0.19996495673932668,1.248801081298766,-0.042943826187184155,0.2313254537920363,1.0339111229082008,0.8104249590397279,1.1532595118007192,-0.44488414448273406,-0.16199220934345768,-0.8234363168636143,0.5630215158840381,0.596553560427231,1
2024-12-01,E0,13:30,Man United,Everton,H,H,J Brooks,2024/2025,-1.3178297397216092,0.9452119979285509,0.0847028662324517,-0.8822262087047786,-0.17036807069818852,-2.177148195368628,0.5614732608796081,-0.468314500840657,-0.44488414448273406,-1.0099423767243176,0.07763720431861681,-0.49923124013356496,-0.29813510026101453,1
2024-12-03,E0,19:30,Ipswich,Crystal Palace,A,D,C Pawson,2024/2025,0.20339756074867787,-1.2905291256391218,-1.0793953488338626,-0.46258501744598135,-0.17036807069818852,-0.9730009510148173,-0.9322369280811091,-0.1980521654004277,0.12311184052471806,-0.16199220934345768,0.7117259784838904,-0.8533154921394327,-0.6934626480069828,0
2024-12-03,E0,20:15,Leicester,West Ham,H,H,J Smith,2024/2025,0.20339756074867787,0.19996495673932668,0.47273560458788977,2.4749033213655993,-0.5720615951884128,-0.9730009510148173,-0.18538183360075067,0.8829971763604902,0.12311184052471806,-0.4446422651370776,-0.12260135594410139,-1.0303576181423666,-0.2149082481039684,1
2024-12-04,E0,19:30,Everton,Wolves,H,H,M Salisbury,2024/2025,1.724624861218965,-0.5452820844498976,-0.3033298721229864,-0.8822262087047786,-0.5720615951884128,1.4352935376928038,-0.18538183360075067,1.9640465181214075,-1.2968781219939125,0.9686080138310224,0.8785914453694881,-0.14514698812769725,-0.7974962132032904,1
2024-12-04,E0,19:30,Man City,Nott'm Forest,H,H,M Oliver,2024/2025,0.9640112109838215,0.9452119979285509,0.8607683429433278,-0.46258501744598135,1.4364060272627082,1.0339111229082008,0.3125215627194886,0.6127348409202605,0.40710983302844445,-0.16199220934345768,-1.1571672506348114,0.5630215158840381,1.0959146733695078,1
2024-12-04,E0,19:30,Newcastle,Liverpool,D,H,A Madley,2024/2025,0.9640112109838215,-1.2905291256391218,0.47273560458788977,0.37669736507161306,0.6330189782822601,0.6325287081235971,-0.6832852299209897,0.07221017003980193,0.12311184052471806,1.2512580696246425,-0.5898246632237771,0.5630215158840381,0.24283943875978536,1
2024-12-04,E0,19:30,Southampton,Chelsea,A,A,T Harrington,2024/2025,0.9640112109838215,0.19996495673932668,-0.3033298721229864,3.733826895141991,1.0347125027724844,-0.1702361214456101,-0.18538183360075067,-0.7385768362808863,1.5431018030433488,1.5339081254182623,-1.5242712777831273,-1.3844418701482344,2.0738301862147988,1
2024-12-04,E0,20:15,Arsenal,Man United,H,D,S Barrott,2024/2025,-1.3178297397216092,0.9452119979285509,0.47273560458788977,-0.8822262087047786,-0.17036807069818852,-0.5716185362302137,1.5572800535200861,-0.7385768362808863,-0.44488414448273406,-1.2925924325179377,-0.6899439433551355,0.03189513787523661,0.36767971699535457,0
2024-12-04,E0,20:15,Aston Villa,Brentford,H,H,L Smith,2024/2025,0.9640112109838215,0.19996495673932668,2.024866558009642,-1.3018673999635757,0.2313254537920363,0.23114629333899403,0.3125215627194886,0.6127348409202605,-0.44488414448273406,-0.7272923209306975,-0.856809410240734,1.0941478938928397,0.596553560427231,1
2024-12-05,E0,19:30,Fulham,Brighton,H,H,P Bankes,2024/2025,0.9640112109838215,1.6904590391177752,-1.0793953488338626,-0.46258501744598135,0.6330189782822601,1.4352935376928038,0.5614732608796081,0.6127348409202605,0.9751058180358966,0.12065784645016224,-0.4563322897152984,-1.3844418701482344,0.07638573444569309,1
2024-12-05,E0,20:15,Bournemouth,Tottenham,H,H,S Hooper,2024/2025,0.20339756074867787,0.19996495673932668,1.248801081298766,-0.042943826187184155,-1.7771421686590854,-0.1702361214456101,0.3125215627194886,-0.7385768362808863,-0.7288821369864601,0.6859579580374024,-1.2572865307661705,1.2711900198957737,1.3247885168013842,0
2024-12-07,E0,17:30,Man United,Nott'm Forest,A,D,D England,2024/2025,0.9640112109838215,0.9452119979285509,0.8607683429433278,-0.46258501744598135,-0.17036807069818852,1.0339111229082008,1.059376657199847,0.6127348409202605,-0.44488414448273406,0.12065784645016224,0.010891017564377414,0.5630215158840381,-0.27732838722175257,1
2024-12-07,E0,15:00,Aston Villa,Southampton,H,H,D Bond,2024/2025,-1.3178297397216092,-0.5452820844498976,0.0847028662324517,-1.721508591222373,0.2313254537920363,-0.1702361214456101,-0.18538183360075067,0.07221017003980193,-0.7288821369864601,-1.2925924325179377,-1.1571672506348114,0.740063641886972,1.1167213864087688,0
2024-12-07,E0,15:00,Brentford,Newcastle,H,D,T Robinson,2024/2025,0.20339756074867787,1.6904590391177752,1.248801081298766,-0.46258501744598135,0.6330189782822601,0.23114629333899403,3.0509902424808035,0.07221017003980193,1.2591038105396228,0.12065784645016224,-0.7566901301093749,-0.49923124013356496,0.4717132821916618,1
2024-12-07,E0,15:00,Crystal Palace,Man City,D,D,R Jones,2024/2025,0.9640112109838215,-1.2905291256391218,-0.6913626104784244,-0.042943826187184155,-0.5720615951884128,-0.5716185362302137,-0.9322369280811091,0.3424725054800313,-0.160886151979008,-0.16199220934345768,-0.6565708499780166,-0.3221891141306311,0.24283943875978536,1
2024-12-08,E0,16:30,Tottenham,Chelsea,A,H,A Taylor,2024/2025,0.9640112109838215,0.9452119979285509,0.0847028662324517,1.6356209388480047,1.4364060272627082,-0.1702361214456101,1.308328355359967,0.07221017003980193,0.6911078255321705,1.8165581812118825,-1.5910174645373667,-0.14514698812769725,2.323510742685937,1
2024-12-08,E0,14:00,Leicester,Brighton,D,A,S Attwell,2024/2025,0.9640112109838215,0.9452119979285509,-0.6913626104784244,1.2159797475892076,-0.5720615951884128,1.4352935376928038,0.0635698645593691,0.07221017003980193,0.40710983302844445,0.12065784645016224,-0.8234363168636143,-0.6762733661364988,0.617360273466493,1
2024-12-08,E0,14:00,Ipswich,Bournemouth,A,H,M Salisbury,2024/2025,0.20339756074867787,-1.2905291256391218,0.0847028662324517,0.7963385563304103,-0.17036807069818852,1.836675952477408,-1.1811886262412288,0.07221017003980193,0.12311184052471806,0.6859579580374024,-0.4229591963381787,0.740063641886972,0.11799916052421616,1
2024-12-08,E0,14:00,Fulham,Arsenal,D,H,C Kavanagh,2024/2025,-1.3178297397216092,0.9452119979285509,-1.0793953488338626,-0.042943826187184155,0.6330189782822601,-1.3743833657994209,0.0635698645593691,-0.1980521654004277,0.9751058180358966,0.12065784645016224,-0.12260135594410139,-2.0926103741599698,-0.11087468290766027,0
2024-12-09,E0,20:00,West Ham,Wolves,H,D,J Brooks,2024/2025,1.724624861218965,0.9452119979285509,-0.3033298721229864,0.37669736507161306,0.2313254537920363,1.4352935376928038,0.5614732608796081,1.693784182681178,0.40710983302844445,0.9686080138310224,-0.4229591963381787,0.9171057678899059,0.05557902140643201,1
2024-12-14,E0,15:00,Arsenal,Everton,D,D,C Pawson,2024/2025,-1.3178297397216092,0.19996495673932668,0.0847028662324517,-1.721508591222373,-0.17036807069818852,-2.177148195368628,0.5614732608796081,-0.7385768362808863,-1.0128801294901864,-1.2925924325179377,-0.6231977566008968,-0.14514698812769725,0.26364615179904644,0
2024-12-14,E0,15:00,Liverpool,Fulham,D,A,T Harrington,2024/2025,-0.5572160894864657,0.19996495673932668,-0.3033298721229864,-0.46258501744598135,0.6330189782822601,-0.1702361214456101,0.5614732608796081,-0.1980521654004277,-0.7288821369864601,0.4033079022437825,-1.3907789042746492,0.38597938988110436,1.803342916704399,1
2024-12-14,E0,15:00,Newcastle,Leicester,H,H,T Bramall,2024/2025,0.9640112109838215,-0.5452820844498976,2.4128992963650804,-1.3018673999635757,0.6330189782822601,1.4352935376928038,0.0635698645593691,1.693784182681178,-0.160886151979008,-0.4446422651370776,-1.4908981844060083,2.333442775913377,1.8865697688614453,1
2024-12-14,E0,15:00,Wolves,Ipswich,A,A,S Hooper,2024/2025,0.9640112109838215,0.9452119979285509,0.47273560458788977,0.37669736507161306,0.2313254537920363,0.6325287081235971,0.0635698645593691,0.8829971763604902,0.9751058180358966,0.4033079022437825,0.14438339107285622,0.38597938988110436,-0.3189418133002756,1
2024-12-14,E0,17:30,Nott'm Forest,Aston Villa,H,D,S Barrott,2024/2025,0.9640112109838215,0.19996495673932668,0.47273560458788977,-0.8822262087047786,-1.7771421686590854,1.0339111229082008,0.0635698645593691,1.1532595118007192,-0.7288821369864601,-0.4446422651370776,0.9787107255008479,0.5630215158840381,-0.9015297783995981,1
2024-12-15,E0,19:00,Southampton,Tottenham,A,A,D England,2024/2025,0.20339756074867787,0.9452119979285509,-0.6913626104784244,2.055262130106802,1.0347125027724844,-0.1702361214456101,-0.4343335317608702,-0.7385768362808863,2.6790937730582534,1.2512580696246425,-1.5910174645373667,-0.8533154921394327,3.343039681609751,1
2024-12-15,E0,19:00,Chelsea,Brentford,H,H,P Bankes,2024/2025,0.9640112109838215,0.19996495673932668,1.248801081298766,-0.042943826187184155,0.2313254537920363,0.23114629333899403,0.3125215627194886,0.3424725054800313,-0.7288821369864601,-0.7272923209306975,-1.6911367446687258,2.156400649910443,2.4275443078822443,1
2024-12-15,E0,16:30,Man City,Man United,A,H,A Taylor,2024/2025,-0.5572160894864657,0.9452119979285509,-0.6913626104784244,-0.46258501744598135,1.4364060272627082,-0.5716185362302137,0.0635698645593691,-0.468314500840657,0.40710983302844445,-0.7272923209306975,-1.090421063880572,-0.6762733661364988,1.2415616646443381,1
2024-12-15,E0,14:00,Brighton,Crystal Palace,A,A,M Oliver,2024/2025,0.20339756074867787,0.9452119979285509,0.0847028662324517,0.37669736507161306,1.0347125027724844,-0.9730009510148173,0.3125215627194886,-0.468314500840657,0.6911078255321705,0.4033079022437825,-0.022482075812742287,0.5630215158840381,-0.27732838722175257,1
2024-12-16,E0,20:00,Bournemouth,West Ham,D,D,C Kavanagh,2024/2025,0.20339756074867787,-0.5452820844498976,1.636833819654204,-0.46258501744598135,-1.7771421686590854,-0.9730009510148173,-0.18538183360075067,0.8829971763604902,-0.7288821369864601,-0.4446422651370776,-0.8901825036178538,2.6875270279192445,0.8046206908198463,0
2024-12-21,E0,12:30,Aston Villa,Man City,H,H,P Bankes,2024/2025,0.9640112109838215,0.19996495673932668,0.47273560458788977,0.7963385563304103,0.2313254537920363,-0.5716185362302137,0.3125215627194886,0.6127348409202605,-0.44488414448273406,-0.4446422651370776,-0.5564515698466574,-0.49923124013356496,0.3260662909168315,1
2024-12-21,E0,15:00,Brentford,Nott'm Forest,A,A,M Oliver,2024/2025,0.9640112109838215,0.9452119979285509,-0.6913626104784244,0.7963385563304103,0.6330189782822601,1.0339111229082008,1.806231751680206,0.3424725054800313,0.9751058180358966,0.4033079022437825,-0.7233170367322552,-1.2073997441453004,0.40929314307387765,0
2024-12-21,E0,15:00,Ipswich,Newcastle,A,A,S Attwell,2024/2025,0.9640112109838215,-0.5452820844498976,-1.0793953488338626,1.2159797475892076,-0.17036807069818852,0.23114629333899403,-1.1811886262412288,0.07221017003980193,0.6911078255321705,1.2512580696246425,-0.6899439433551355,-0.6762733661364988,0.36767971699535457,1
2024-12-21,E0,15:00,West Ham,Brighton,D,D,R Jones,2024/2025,0.9640112109838215,0.19996495673932668,-0.3033298721229864,0.7963385563304103,0.2313254537920363,1.4352935376928038,-0.18538183360075067,0.3424725054800313,0.40710983302844445,0.12065784645016224,-1.0236748771263324,-0.49923124013356496,0.9086542560161536,0
2024-12-21,E0,17:30,Crystal Palace,Arsenal,A,A,S Hooper,2024/2025,-0.5572160894864657,-0.5452820844498976,0.47273560458788977,0.7963385563304103,-0.5720615951884128,-1.3743833657994209,-0.6832852299209897,-0.468314500840657,0.9751058180358966,1.5339081254182623,0.07763720431861681,0.20893726387817046,-0.4021686654573218,1
2024-12-22,E0,16:30,Tottenham,Liverpool,A,A,S Barrott,2024/2025,0.9640112109838215,0.9452119979285509,0.0847028662324517,3.3141857038831937,1.4364060272627082,0.6325287081235971,1.059376657199847,0.6127348409202605,2.1110977880508006,2.381858292799122,-1.657763651291606,-0.8533154921394327,3.2181994033741828,1
2024-12-22,E0,14:00,Man United,Bournemouth,A,A,C Pawson,2024/2025,0.9640112109838215,0.9452119979285509,0.8607683429433278,0.37669736507161306,-0.17036807069818852,1.836675952477408,0.5614732608796081,-0.1980521654004277,0.12311184052471806,1.5339081254182623,-0.2894668228296999,1.6252742719016413,-0.006841117711353052,1
2024-12-22,E0,14:00,Fulham,Southampton,D,D,T Robinson,2024/2025,-2.0784433899567527,0.19996495673932668,0.0847028662324517,-1.3018673999635757,0.6330189782822601,-0.1702361214456101,-0.18538183360075067,-0.7385768362808863,0.12311184052471806,-1.5752424883115577,-0.2560937294525802,0.38597938988110436,-0.006841117711353052,0
2024-12-22,E0,14:00,Everton,Chelsea,D,D,C Kavanagh,2024/2025,0.20339756074867787,-1.2905291256391218,-0.3033298721229864,0.37669736507161306,-0.5720615951884128,-0.1702361214456101,-0.6832852299209897,-0.468314500840657,-1.5808761144976387,1.5339081254182623,-0.5898246632237771,-1.5614839961511682,0.3052595778775695,0
2024-12-22,E0,14:00,Leicester,Wolves,A,A,A Taylor,2024/2025,1.724624861218965,1.6904590391177752,0.0847028662324517,-0.042943826187184155,-0.5720615951884128,1.4352935376928038,-0.18538183360075067,0.3424725054800313,1.2591038105396228,0.9686080138310224,-0.48970538309241807,-0.8533154921394327,0.03477230836717002,1
2024-12-26,E0,12:30,Man City,Everton,D,D,S Hooper,2024/2025,-1.3178297397216092,0.19996495673932668,0.0847028662324517,-0.46258501744598135,1.4364060272627082,-2.177148195368628,-0.4343335317608702,-0.468314500840657,0.12311184052471806,-1.5752424883115577,-0.9903017837492128,1.8023163979045753,0.7422005517020613,0
2024-12-26,E0,15:00,Bournemouth,Crystal Palace,D,D,T Bramall,2024/2025,0.20339756074867787,-0.5452820844498976,-0.3033298721229864,-0.042943826187184155,-1.7771421686590854,-0.9730009510148173,-0.6832852299209897,-0.7385768362808863,-0.7288821369864601,0.4033079022437825,-0.389586102961059,0.740063641886972,0.07638573444569309,0
2024-12-26,E0,15:00,Chelsea,Fulham,A,H,S Barrott,2024/2025,-0.5572160894864657,0.9452119979285509,1.248801081298766,1.2159797475892076,0.2313254537920363,-0.1702361214456101,0.3125215627194886,-0.7385768362808863,-0.44488414448273406,0.4033079022437825,-1.090421063880572,-0.3221891141306311,1.0126878212124617,1
2024-12-26,E0,15:00,Newcastle,Aston Villa,H,H,A Taylor,2024/2025,0.9640112109838215,0.19996495673932668,1.248801081298766,-1.3018673999635757,0.6330189782822601,1.0339111229082008,0.8104249590397279,1.693784182681178,-0.44488414448273406,-1.2925924325179377,-0.6231977566008968,1.4482321458987075,0.26364615179904644,1
2024-12-26,E0,15:00,Nott'm Forest,Tottenham,H,H,C Pawson,2024/2025,-0.5572160894864657,0.19996495673932668,-0.6913626104784244,-0.042943826187184155,-1.7771421686590854,-0.1702361214456101,0.0635698645593691,-1.2791015071613452,-0.7288821369864601,0.6859579580374024,-1.2906596241432902,-0.6762733661364988,1.5952757863117837,0
2024-12-26,E0,15:00,Southampton,West Ham,A,D,L Smith,2024/2025,-0.5572160894864657,0.19996495673932668,0.0847028662324517,-0.8822262087047786,1.0347125027724844,-0.9730009510148173,-0.9322369280811091,-0.1980521654004277,2.1110977880508006,-0.4446422651370776,-0.2560937294525802,0.740063641886972,-0.0692612568291372,0
2024-12-26,E0,17:30,Wolves,Man United,H,D,T Harrington,2024/2025,-0.5572160894864657,0.19996495673932668,-0.3033298721229864,-0.042943826187184155,0.2313254537920363,-0.5716185362302137,0.3125215627194886,0.07221017003980193,0.40710983302844445,-0.7272923209306975,-0.2894668228296999,-1.2073997441453004,-0.11087468290766027,0
2024-12-26,E0,20:00,Liverpool,Leicester,H,D,D Bond,2024/2025,0.9640112109838215,0.19996495673932668,0.8607683429433278,-1.3018673999635757,0.6330189782822601,1.4352935376928038,0.8104249590397279,1.9640465181214075,-0.7288821369864601,-1.0099423767243176,0.0,0.9171057678899059,5.465324411614427,1
2024-12-27,E0,19:30,Brighton,Brentford,D,D,A Madley,2024/2025,0.20339756074867787,0.19996495673932668,0.8607683429433278,-0.46258501744598135,1.0347125027724844,0.23114629333899403,-0.4343335317608702,-0.1980521654004277,0.12311184052471806,-1.0099423767243176,-1.3240327175204099,1.8023163979045753,1.2831750907228612,0
2024-12-27,E0,20:15,Arsenal,Ipswich,H,H,D England,2024/2025,0.20339756074867787,-0.5452820844498976,0.0847028662324517,-1.721508591222373,-0.17036807069818852,0.6325287081235971,0.0635698645593691,0.07221017003980193,-1.2968781219939125,0.12065784645016224,-1.4575250910288886,-0.14514698812769725,1.844956342782922,0
